stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1032.29,10.32,20.65,0,165.17,30.97,0,41.29,237.43,392.27
12hpf,2074.26,48.19,28.92,71.33,424.11,63.62,3.86,150.36,1089.18,595.67
14hpf,1243.92,13.38,140.44,100.32,220.69,150.47,26.75,26.75,635.33,438.05
16hpf,1447.88,59.47,178.42,102.54,379.4,182.52,43.07,49.22,789.56,578.33
19hpf,2016.24,13.14,100.7,72.24,216.73,98.51,91.95,32.84,319.62,551.67
24hpf,2184,38,759,75,417,204,165,16,1380,439
2dpf,898.3,45.04,125.11,104.26,377,741.49,140.12,21.69,341.97,282.75
3dpf,2567.51,117.8,70.11,82.75,46.55,737.84,36.78,0,90.22,164.35
5dpf,390.21,82.18,226.37,243.94,74.42,910.65,78.56,58.92,312.68,916.34
10dpf,993.38,154.37,166.92,183.24,50.2,766.85,43.3,1.26,187.63,154.37
