stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3014.3,41.29,30.97,0,361.3,20.65,0,30.97,1290.37,732.93
12hpf,2415.47,50.12,28.92,55.9,580.25,53.98,3.86,34.7,909.9,586.04
14hpf,2417.61,20.06,120.38,53.5,528.33,147.13,26.75,46.81,595.21,581.83
16hpf,1228.44,41.02,59.47,30.76,381.45,104.59,36.91,18.46,348.64,371.2
19hpf,2020.62,8.76,15.32,8.76,216.73,56.92,26.27,4.38,111.65,162
24hpf,1050,11,45,16,214,55,33,2,90,82
2dpf,620.55,18.35,73.4,82.57,324.46,422.04,67.56,9.17,173.49,194.34
3dpf,1399.84,16.66,29.31,27.01,31.61,348.23,17.24,0,43.67,66.08
5dpf,193.81,17.06,132.31,95.61,63.05,476,33.59,28.43,160.73,365.4
10dpf,608.71,36.4,105.43,90.36,37.02,535.91,44.55,1.26,108.56,99.15
