stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,3.34
2dpf,6.67,0,0,0.83,0,0,1.67,0.83,94.25
3dpf,10.34,3.45,0,1.15,0.57,3.45,0,0.57,98.26
5dpf,7.75,1.55,0.52,2.07,1.55,6.2,2.58,1.03,369.53
10dpf,4.39,0,1.26,1.26,0,0.63,1.26,0,28.87
