stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,175.49,0,0,0,20.65,0,0,10.32,30.97,1940.71
12hpf,435.67,15.42,1.93,3.86,48.19,13.49,9.64,11.57,79.04,1382.2
14hpf,224.04,3.34,3.34,16.72,36.78,30.09,3.34,3.34,56.85,1387.7
16hpf,611.14,16.41,12.3,14.36,75.88,41.02,22.56,26.66,129.2,1642.71
19hpf,772.78,8.76,28.46,30.65,67.86,39.41,10.95,2.19,50.35,1917.73
24hpf,225,15,16,10,42,17,5,1,85,847
2dpf,170.99,34.2,10.01,12.51,37.53,78.4,14.18,1.67,26.69,497.11
3dpf,382.14,171.82,9.77,14.37,12.64,201.13,3.45,0,14.94,104.59
5dpf,92,160.73,43.93,58.92,24.81,343.17,21.19,21.71,46,884.81
10dpf,190.14,317.53,21.34,32,9.41,172.57,8.79,0,23.85,184.49
