stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,10.32,0,0,0,0,0,10.32,0,0
12hpf,7.71,9.64,1.93,1.93,5.78,0,0,28.92,11.57,7.71
14hpf,36.78,0,0,26.75,20.06,0,0,3.34,0,0
16hpf,8.2,6.15,2.05,14.36,71.78,2.05,0,0,8.2,8.2
19hpf,76.62,0,0,15.32,10.95,10.95,0,0,0,4.38
24hpf,16,1,0,10,13,6,0,0,2,0
2dpf,63.39,0.83,2.5,98.42,61.72,145.13,25.86,2.5,49.21,33.36
3dpf,66.66,2.3,1.72,58.61,22.99,209.17,2.87,0,12.64,16.66
5dpf,34.11,5.69,3.1,135.93,24.81,147.3,13.95,2.58,27.39,69.26
10dpf,41.42,12.55,1.26,105.43,25.73,128.64,22.59,0,22.59,20.08
