stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,1.93,0,0,0,1.93,0,1.93,1.93
14hpf,3.34,10.03,0,0,0,0,0,0,0,10.03
16hpf,6.15,12.3,0,0,2.05,0,0,0,10.25,194.83
19hpf,0,2.19,0,2.19,13.14,0,0,0,0,275.84
24hpf,11,9,1,2,46,0,0,0,18,223
2dpf,116.77,15.85,32.53,14.18,90.91,60.89,12.51,31.69,24.19,477.93
3dpf,91.94,87.35,4.6,7.47,51.72,101.71,3.45,0.57,4.6,158.03
5dpf,70.29,48.07,18.61,23.26,58.92,55.82,2.58,8.79,24.29,1034.69
10dpf,27.61,30.75,19.45,43.93,56.48,26.36,0.63,0,6.9,57.11
