stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,1.93,1.93,0,0,0,0,0,0,3.86,7.71
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,2.05,0,0,0,2.05,2.05,0,0,2.05,2.05
19hpf,10.95,0,0,0,0,0,0,0,0,0
24hpf,16,0,0,1,6,3,0,0,3,1
2dpf,91.75,2.5,5,17.52,55.05,85.08,9.17,2.5,21.69,64.22
3dpf,228.13,2.3,6.32,8.62,10.34,166.07,5.17,0,8.05,21.26
5dpf,55.82,10.85,17.57,37.21,17.06,163.83,11.37,6.2,29.98,132.82
10dpf,304.35,17.57,26.36,31.38,9.41,206.46,11.92,0,36.4,48.95
