stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,712.28,41.29,10.32,0,206.46,20.65,0,20.65,330.33,258.07
12hpf,936.89,28.92,5.78,19.28,239.04,52.05,1.93,117.59,578.33,169.64
14hpf,471.48,3.34,23.41,6.69,50.16,33.44,6.69,10.03,137.1,56.85
16hpf,110.74,6.15,2.05,4.1,26.66,28.71,6.15,4.1,67.68,22.56
19hpf,269.27,0,0,0,6.57,10.95,2.19,2.19,4.38,6.57
24hpf,120,0,2,4,16,28,6,0,12,10
2dpf,140.12,1.67,5.84,25.02,74.23,141.79,15.85,0,54.21,37.53
3dpf,181.01,7.47,3.45,8.05,4.02,68.96,2.87,0,9.77,15.52
5dpf,36.69,0.52,13.44,13.95,11.89,93.55,6.2,3.1,26.88,77.01
10dpf,47.06,0.63,10.04,3.14,0.63,15.06,2.51,0,4.39,11.92
