stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
19hpf,0,0,0,0,0,0,13.14,0,0,0
24hpf,5,0,0,0,0,0,26,0,0,0
2dpf,47.54,0,0.83,0,0.83,4.17,50.04,0,1.67,3.34
3dpf,461.44,6.32,4.6,5.75,4.6,52.87,4.6,0,8.62,12.64
5dpf,82.18,2.07,6.72,6.72,4.13,67.19,5.17,1.55,7.75,23.77
10dpf,394.72,4.39,6.28,8.79,3.77,38.28,5.65,0,6.9,3.77
