stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,103.23
12hpf,3.86,5.78,0,3.86,0,1.93,0,0,7.71,102.17
14hpf,16.72,3.34,0,3.34,0,0,0,0,6.69,535.02
16hpf,30.76,4.1,6.15,6.15,8.2,2.05,4.1,0,4.1,139.46
19hpf,70.05,0,43.78,6.57,8.76,10.95,0,0,2.19,991.7
24hpf,40,9,148,16,13,10,9,0,14,262
2dpf,163.48,6.67,85.08,36.7,70.06,99.26,15.01,2.5,77.57,381.17
3dpf,531.55,12.64,118.95,24.14,41.95,294.79,2.3,0,29.31,181.59
5dpf,137.99,33.59,361.26,131.79,32.56,409.85,11.89,10.85,65.64,882.74
10dpf,167.55,18.83,390.33,65.26,22.59,135.55,5.02,0,43.3,153.12
