stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1341.98,30.97,30.97,0,144.52,10.32,0,92.91,381.95,361.3
12hpf,1436.17,46.27,34.7,40.48,321.93,55.9,3.86,82.89,551.34,375.91
14hpf,1150.29,13.38,80.25,70.22,200.63,86.94,13.38,16.72,364.48,217.35
16hpf,1222.29,49.22,53.32,77.93,371.2,151.76,43.07,47.17,545.52,291.22
19hpf,1188.73,6.57,6.57,30.65,142.3,54.73,72.24,10.95,78.81,124.78
24hpf,922,9,47,15,181,58,52,7,147,78
2dpf,320.29,14.18,15.01,24.19,216.86,339.47,44.21,6.67,106.76,54.21
3dpf,1914.14,22.99,12.07,26.43,36.2,417.19,12.64,0,31.03,59.76
5dpf,119.9,11.37,42.38,37.73,24.81,263.58,25.84,23.26,58.4,159.7
10dpf,496.38,28.87,60.24,40.16,18.83,244.74,15.69,0.63,37.65,37.65
