stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,3.34,0,0,0,0,0,0
24hpf,0,0,1,2,0,0,1,0,0,0
2dpf,5.84,0.83,4.17,3.34,5.84,7.51,2.5,0,3.34,10.01
3dpf,82.75,1.72,4.6,5.75,5.75,36.2,1.15,0,1.72,6.32
5dpf,6.2,1.55,8.27,4.13,0,14.47,4.13,0.52,2.58,13.95
10dpf,37.65,2.51,8.16,6.9,2.51,32.63,2.51,0,2.51,3.14
