stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,154.84,10.32,0,0,20.65,0,0,0,72.26,82.58
12hpf,9.64,0,0,0,3.86,0,0,0,5.78,1.93
14hpf,36.78,0,3.34,0,6.69,0,0,0,6.69,10.03
16hpf,79.98,2.05,0,2.05,20.51,0,0,2.05,28.71,18.46
19hpf,426.89,0,0,10.95,30.65,0,2.19,0,4.38,35.03
24hpf,66,1,1,3,35,2,2,0,5,3
2dpf,143.46,0,5.84,8.34,125.11,60.89,2.5,1.67,24.19,34.2
3dpf,339.62,2.87,0.57,2.87,6.9,74.7,4.02,0,4.6,12.07
5dpf,16.02,1.55,9.82,4.13,10.34,36.18,3.62,1.55,10.34,21.19
10dpf,106.05,8.16,12.55,5.02,0.63,26.36,2.51,0,5.65,11.92
