stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,0,0,0,3.34,0,0,0,0,0,0
16hpf,0,0,0,2.05,2.05,0,0,0,10.25,0
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,6,0,0,1,1,0,0,0,0,0
2dpf,54.21,0,4.17,7.51,23.35,40.04,6.67,1.67,11.68,22.52
3dpf,229.28,1.72,1.72,1.72,6.9,62.64,5.17,0,2.87,7.47
5dpf,23.77,1.55,5.17,8.27,4.65,58.4,5.17,0.52,9.82,36.18
10dpf,95.39,4.39,1.88,6.9,3.14,47.69,2.51,0,6.28,12.55
