stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0,0.83,2.5,1.67,1.67,0.83,4.17
3dpf,10.34,0.57,0,0.57,0,4.02,0,0,1.72
5dpf,1.55,0,1.03,1.55,0.52,5.69,0,2.07,3.62
10dpf,0.63,0.63,1.26,0.63,0,1.26,0,0.63,0
