stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.17,0.83,0,1.67,2.5,1.67,0.83,0.83,5
3dpf,5.75,1.15,0,0,0,0.57,0,0,1.15
5dpf,13.95,1.03,0.52,1.55,0,6.72,1.55,2.07,19.64
10dpf,7.53,0.63,0,1.26,0,1.26,1.88,0,0.63
