stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.91,10.32,10.32,0,41.29,10.32,0,51.61,51.61,61.94
12hpf,160,26.99,7.71,11.57,80.97,34.7,1.93,239.04,106.03,113.74
14hpf,147.13,10.03,6.69,43.47,36.78,6.69,3.34,103.66,56.85,200.63
16hpf,196.88,28.71,0,34.86,90.24,30.76,4.1,127.15,100.49,362.99
19hpf,267.08,0,2.19,21.89,41.59,17.51,2.19,63.49,15.32,385.3
24hpf,160,9,14,23,87,52,10,18,68,202
2dpf,424.54,5,45.87,61.72,229.37,598.03,62.56,50.88,175.16,310.28
3dpf,1390.07,33.33,33.9,46.55,60.34,962.53,21.26,0.57,55.17,123.55
5dpf,147.3,18.09,50.65,73.91,26.88,386.07,30.49,26.36,52.72,336.46
10dpf,615.61,43.3,70.28,64.64,20.71,364.6,16.94,1.26,40.79,107.94
