stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,10.32
12hpf,5.78,0,0,1.93,0,0,0,23.13,3.86,19.28
14hpf,0,0,0,0,3.34,0,0,3.34,0,20.06
16hpf,6.15,2.05,0,4.1,6.15,2.05,2.05,18.46,2.05,41.02
19hpf,10.95,0,0,0,2.19,2.19,0,2.19,0,13.14
24hpf,12,0,4,1,4,2,4,1,2,10
2dpf,70.9,1.67,1.67,12.51,41.7,112.6,23.35,6.67,20.85,81.74
3dpf,276.98,8.05,2.3,4.6,8.62,94.82,2.3,0,8.05,16.66
5dpf,40.31,5.17,13.95,21.19,5.69,81.14,9.82,1.55,19.64,65.12
10dpf,96.01,6.9,10.04,11.3,7.53,62.75,2.51,0,11.3,25.1
