stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,0,0,0,0,0,0,0,1.93
14hpf,16.72,0,0,0,0,0,0,0,0,0
16hpf,28.71,0,0,2.05,2.05,0,0,0,0,0
19hpf,48.16,0,2.19,24.08,4.38,0,0,2.19,0,2.19
24hpf,53,1,0,0,5,2,0,1,2,1
2dpf,280.25,0.83,2.5,18.35,30.03,40.04,2.5,0,2.5,9.17
3dpf,115.5,1.15,0,5.17,12.64,57.46,1.72,0,1.72,2.87
5dpf,154.01,2.07,1.03,13.44,8.27,68.74,2.58,1.03,3.62,13.44
10dpf,87.23,0.63,0,8.79,3.14,76.56,1.26,0.63,1.26,0.63
