stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1527.8,20.65,0,0,206.46,41.29,0,20.65,61.94,216.78
12hpf,1713.77,13.49,7.71,0,219.76,82.89,0,15.42,98.32,163.86
14hpf,1661.9,0,30.09,33.44,217.35,70.22,3.34,6.69,110.35,180.57
16hpf,1741.14,18.46,16.41,73.83,346.59,79.98,12.3,20.51,211.23,209.18
19hpf,2169.48,0,0,45.97,129.16,67.86,2.19,4.38,56.92,144.49
24hpf,2194,7,29,47,304,122,10,4,346,153
2dpf,1042.6,10.84,40.04,94.25,411.2,563,40.87,10.01,473.76,201.85
3dpf,1211.35,7.47,9.19,33.9,55.74,604.53,10.92,0,108.03,64.36
5dpf,252.21,19.64,40.31,80.11,35.14,431.55,21.19,16.02,124.04,193.81
10dpf,495.75,14.43,39.53,40.79,15.69,261.68,13.18,0,62.75,23.22
