stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,10.32,0,0,0,0,20.65
12hpf,17.35,0,0,0,0,0,0,5.78,0,1.93
14hpf,53.5,0,0,3.34,6.69,0,0,16.72,0,3.34
16hpf,34.86,2.05,0,4.1,10.25,0,2.05,8.2,4.1,12.3
19hpf,155.43,2.19,0,2.19,0,0,0,2.19,2.19,6.57
24hpf,112,0,7,3,10,8,0,1,6,7
2dpf,548.82,2.5,25.86,43.37,98.42,174.32,25.86,4.17,58.39,107.6
3dpf,1598.66,11.49,7.47,10.34,14.37,145.96,9.19,0,13.22,16.66
5dpf,112.15,11.89,31.53,43.93,26.36,174.17,17.57,6.72,32.56,87.34
10dpf,323.81,6.28,17.57,20.71,2.51,51.46,7.53,0,7.53,5.65
