stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1765.22,30.97,30.97,0,371.63,51.61,0,51.61,598.73,650.35
12hpf,1513.28,50.12,28.92,61.69,462.66,71.33,3.86,154.22,497.36,543.63
14hpf,1939.44,43.47,127.07,183.91,371.17,187.26,16.72,83.6,692.18,949.66
16hpf,1193.58,71.78,75.88,121,459.38,194.83,45.12,63.58,506.55,703.43
19hpf,2651.1,17.51,21.89,122.59,299.92,137.92,65.68,39.41,172.95,945.73
24hpf,1572,37,122,133,376,187,70,12,351,329
2dpf,1231.93,30.86,115.94,209.35,516.29,1011.73,160.14,28.36,330.29,768.18
3dpf,3797.26,55.17,87.92,116.65,108.03,1276.86,36.78,0,96.54,321.23
5dpf,471.35,64.6,226.37,340.07,97.68,1124.62,92,72.36,212.42,1187.16
10dpf,1661.71,98.52,230.93,234.07,84.09,1169.09,66.52,2.51,180.1,322.55
