stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,5.78,0,0,0,1.93,0,0,0,0,0
14hpf,20.06,0,0,3.34,0,0,0,0,3.34,3.34
16hpf,12.3,0,2.05,0,4.1,0,2.05,0,4.1,0
19hpf,4.38,0,0,0,0,2.19,0,0,0,0
24hpf,4,0,0,0,2,1,0,0,0,2
2dpf,95.92,0.83,4.17,1.67,31.69,56.72,3.34,0.83,10.84,28.36
3dpf,172.39,4.02,7.47,3.45,6.32,49.99,1.72,0,3.45,12.07
5dpf,40.31,1.03,26.88,6.72,9.3,56.85,3.62,1.03,11.37,63.57
10dpf,76.56,4.39,27.61,2.51,1.26,33.26,2.51,0,7.53,16.32
