stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,227.1,0,0,0,41.29,0,0,0,30.97,41.29
12hpf,410.61,9.64,0,5.78,98.32,9.64,0,15.42,80.97,75.18
14hpf,180.57,3.34,0,3.34,23.41,0,0,0,10.03,36.78
16hpf,254.3,10.25,2.05,4.1,47.17,6.15,0,10.25,43.07,32.81
19hpf,477.24,2.19,0,6.57,26.27,6.57,4.38,0,8.76,61.3
24hpf,394,5,21,20,91,21,7,0,19,15
2dpf,341.97,8.34,21.69,50.04,284.42,136.79,18.35,3.34,61.72,80.07
3dpf,366.05,4.02,5.17,6.9,5.17,35.05,4.02,0,7.47,6.9
5dpf,55.3,2.58,42.9,18.09,30.49,111.64,4.13,3.1,32.04,40.83
10dpf,37.02,1.26,8.79,1.26,0.63,6.28,0,0,0.63,1.26
