stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3313.66,92.91,30.97,0,567.76,41.29,0,82.58,1517.47,1197.46
12hpf,4615.03,152.29,34.7,142.65,1145.08,217.84,13.49,231.33,1999.08,1474.73
14hpf,3330.49,63.53,187.26,257.48,698.87,327.7,70.22,63.53,1173.7,1093.44
16hpf,2770.65,121,231.74,229.69,898.26,348.64,90.24,92.29,1043.87,1111.54
19hpf,3522.4,24.08,59.11,131.35,400.62,155.43,120.41,15.32,295.54,693.97
24hpf,2909,38,314,160,651,250,140,8,438,385
2dpf,1095.14,30.03,68.39,136.79,552.99,924.99,92.58,8.34,301.94,326.12
3dpf,2817.49,25.86,64.93,55.17,59.19,818.87,32.18,0,77,143.66
5dpf,280.12,31.01,158.15,143.68,68.74,769.04,55.82,43.93,156.08,564.38
10dpf,787.55,39.53,185.75,106.05,37.65,767.47,32.63,1.26,100.41,123
