stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,1.93
2dpf,20.02,0,3.34,4.17,10.01,12.51,1.67,4.17,11.68
3dpf,51.72,0,1.15,1.15,1.15,12.64,1.15,1.72,2.87
5dpf,2.58,0.52,1.55,4.65,0.52,8.79,0.52,3.1,14.47
10dpf,13.81,2.51,1.88,2.51,0,5.02,0.63,0,1.26
