stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,30.97,0
12hpf,79.04,0,3.86,3.86,9.64,5.78,0,3.86,28.92,13.49
14hpf,30.09,0,20.06,0,0,0,0,0,3.34,0
16hpf,28.71,0,0,4.1,8.2,2.05,0,0,14.36,0
19hpf,35.03,0,0,0,0,2.19,0,0,2.19,4.38
24hpf,14,0,0,0,8,0,0,0,2,0
2dpf,82.57,3.34,4.17,10.84,31.69,100.92,2.5,0,25.86,25.02
3dpf,349.38,6.9,3.45,8.05,10.34,122.4,4.6,0,15.52,15.52
5dpf,18.09,2.58,11.37,12.4,6.2,86.31,6.72,3.1,16.54,44.45
10dpf,100.41,5.02,15.06,16.32,7.53,126.76,6.9,0,28.24,15.06
