stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,0,0,10.32,0,0,0,61.94,0
12hpf,94.46,3.86,5.78,11.57,26.99,5.78,0,0,26.99,34.7
14hpf,36.78,3.34,43.47,10.03,10.03,0,0,0,20.06,16.72
16hpf,36.91,0,22.56,2.05,18.46,6.15,2.05,0,14.36,8.2
19hpf,72.24,0,8.76,6.57,8.76,2.19,2.19,0,2.19,6.57
24hpf,80,0,30,5,24,8,2,0,13,3
2dpf,271.91,3.34,13.35,41.7,181.83,225.2,24.19,1.67,71.73,55.05
3dpf,946.44,4.6,9.19,10.34,25.86,236.18,4.6,0.57,16.66,17.81
5dpf,96.13,5.17,31.53,39.28,21.19,248.08,23.26,14.99,43.93,102.85
10dpf,322.55,6.28,41.42,20.71,8.16,149.35,8.79,0.63,28.87,13.81
