stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5966.66,113.55,30.97,0,1011.65,72.26,0,185.81,2240.08,2074.91
12hpf,4331.66,125.3,26.99,109.88,1168.22,163.86,13.49,246.75,1904.62,1341.71
14hpf,5209.74,83.6,227.38,321.01,1103.47,488.2,96.97,120.38,2096.6,1889.28
16hpf,4540.51,215.34,377.35,317.88,1497.1,551.67,141.51,217.39,2071.33,2292.81
19hpf,7092.96,59.11,168.57,216.73,895.38,372.16,212.35,83.19,764.03,2281.13
24hpf,5330,105,1164,327,1397,591,271,39,2000,1245
2dpf,2243.66,78.4,227.7,289.42,1120.16,1747.39,281.08,60.89,724.81,984.21
3dpf,5750.47,184.46,218.37,164.35,158.6,2037.69,70.68,1.15,229.28,526.37
5dpf,862.07,175.72,454.29,485.3,186.58,1958.26,161.77,160.22,572.13,2280.25
10dpf,2041.36,331.34,466.88,366.48,104.17,1290.84,65.89,1.26,290.55,439.27
