stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,0,175.49
12hpf,252.54,9.64,0,0,25.06,1.93,0,5.78,26.99,287.23
14hpf,153.82,0,3.34,23.41,26.75,13.38,0,3.34,86.94,675.46
16hpf,342.49,10.25,8.2,0,38.97,26.66,18.46,14.36,57.42,1013.1
19hpf,553.86,6.57,4.38,17.51,45.97,24.08,17.51,4.38,45.97,1917.73
24hpf,149,1,10,7,24,8,5,0,48,599
2dpf,79.24,1.67,3.34,8.34,18.35,54.21,6.67,1.67,14.18,1005.06
3dpf,127,34.48,6.32,8.62,4.02,67.81,2.87,0,4.02,218.37
5dpf,88.38,16.54,62.02,41.35,25.84,406.74,25.32,12.4,52.2,1393.37
10dpf,166.92,26.98,37.65,17.57,13.81,116.72,7.53,0,19.45,428.6
