stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,0,0,0,0,10.32
12hpf,0,1.93,0,0,0,0,0,1.93,0,0
14hpf,3.34,0,0,0,0,0,0,0,0,3.34
16hpf,8.2,2.05,2.05,0,2.05,2.05,0,0,4.1,0
19hpf,19.7,0,0,0,4.38,0,2.19,0,2.19,0
24hpf,10,0,0,1,6,0,0,0,0,2
2dpf,119.27,3.34,6.67,27.52,81.74,125.11,15.01,0.83,29.19,55.05
3dpf,517.76,9.19,7.47,10.92,18.39,229.86,7.47,0,14.37,27.58
5dpf,34.63,6.72,23.26,32.04,18.09,155.05,9.3,9.3,27.39,82.69
10dpf,146.84,6.28,27.61,30.75,10.67,146.84,11.3,0.63,15.69,17.57
