stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5791.17,103.23,30.97,0,980.68,72.26,0,165.17,2291.69,1992.33
12hpf,5129.74,129.16,36.63,138.8,1208.7,208.2,13.49,244.82,2265.11,1465.09
14hpf,3822.04,46.81,167.19,214.01,722.27,331.04,63.53,23.41,1354.26,886.12
16hpf,2834.23,75.88,186.62,131.25,846.99,307.62,92.29,59.47,1103.34,877.75
19hpf,4098.15,37.22,59.11,81,457.54,212.35,89.76,17.51,359.03,450.97
24hpf,1705,12,51,40,306,133,34,3,205,124
2dpf,776.52,29.19,40.87,56.72,373.67,546.32,65.89,2.5,222.7,192.67
3dpf,1442.36,21.26,21.26,20.69,21.26,294.79,17.81,0,47.12,62.06
5dpf,164.87,12.92,81.14,48.58,46,354.03,25.32,15.5,129.72,268.75
10dpf,289.29,23.85,47.69,28.87,24.47,227.17,12.55,0.63,50.2,47.69
