stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,0,0
12hpf,90.6,0,0,0,0,0,0,0,0,0
14hpf,260.82,0,0,53.5,10.03,13.38,0,0,40.13,6.69
16hpf,215.34,0,6.15,59.47,4.1,12.3,0,2.05,41.02,16.41
19hpf,205.78,0,0,35.03,0,4.38,0,0,4.38,0
24hpf,124,0,0,4,2,4,4,1,24,2
2dpf,281.92,0.83,0.83,34.2,29.19,70.9,8.34,0.83,25.02,25.02
3dpf,574.07,3.45,5.17,8.62,4.6,101.14,3.45,0,8.62,4.02
5dpf,141.61,2.58,8.27,25.32,5.69,113.19,4.65,1.55,21.71,35.66
10dpf,446.8,20.08,13.18,19.45,8.16,254.15,6.9,0,38.28,9.41
