stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,1.93,0,0
16hpf,10.25,0,0,0,0,0,0,0,0,4.1
19hpf,17.51,0,0,2.19,0,0,0,0,0,15.32
24hpf,1,0,0,0,1,0,0,0,1,4
2dpf,77.57,0.83,5,17.52,26.69,62.56,5.84,3.34,15.01,114.27
3dpf,328.12,32.75,37.35,37.35,51.14,364.9,24.14,0,24.71,260.31
5dpf,159.7,72.87,90.96,141.61,32.56,297.18,31.53,18.09,49.62,519.93
10dpf,711.62,75.3,121.11,141.19,35.14,495.12,31.38,1.88,61.5,254.78
