stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6410.55,113.55,30.97,0,1114.88,82.58,0,196.14,2560.09,2343.31
12hpf,5837.23,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2654.51,1860.28
14hpf,5577.56,86.94,254.13,347.76,1163.66,501.58,96.97,143.79,2173.51,2233.7
16hpf,4796.86,225.59,381.45,334.28,1560.67,604.99,153.81,217.39,2163.61,2438.42
19hpf,7401.63,59.11,151.05,229.86,939.16,385.3,218.92,89.76,772.78,2451.89
24hpf,5431,109,1173,340,1463,630,278,41,2045,1277
2dpf,3684.11,101.76,366.99,505.45,1712.36,2839.19,457.91,137.62,1094.31,1790.76
3dpf,7310.64,224.11,282.73,240.78,253.99,3292.14,113.78,1.15,322.95,701.64
5dpf,1375.8,261.52,746.3,807.29,358.68,4359.97,304.93,292.53,914.79,3260.67
10dpf,4219.53,466.88,875.41,651.38,253.52,4104.69,199.56,8.16,732.33,798.22
