stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,11.57,3.86,0,0,1.93,1.93,0,0,5.78,5.78
14hpf,3.34,0,0,3.34,10.03,0,0,0,3.34,3.34
16hpf,22.56,6.15,0,0,2.05,0,0,0,4.1,2.05
19hpf,21.89,0,0,0,0,0,0,0,0,2.19
24hpf,29,0,0,3,4,1,0,0,3,2
2dpf,175.99,2.5,8.34,29.19,100.09,149.3,17.52,3.34,46.71,71.73
3dpf,914.26,3.45,6.32,9.77,13.22,204,2.3,0,13.22,18.96
5dpf,86.83,11.89,18.61,31.53,21.19,207.77,11.37,5.17,29.98,108.53
10dpf,438.02,10.04,18.83,21.96,8.79,224.66,11.92,0,24.47,30.75
