stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,144.52
12hpf,1.93,0,0,0,0,0,0,0,0,23.13
14hpf,3.34,0,0,0,3.34,0,0,0,0,374.51
16hpf,6.15,0,0,0,0,0,2.05,0,2.05,237.89
19hpf,0,0,4.38,0,0,0,0,0,2.19,1162.46
24hpf,19,2,1,3,1,0,0,0,16,611
2dpf,88.41,0.83,8.34,10.01,22.52,50.88,5,0,19.18,1130.17
3dpf,22.99,1.15,0,1.72,2.3,8.62,0,0,1.15,129.3
5dpf,22.74,20.67,7.75,11.37,4.13,54.27,2.58,3.1,10.34,1281.74
10dpf,22.59,15.06,3.14,6.28,1.26,11.92,0.63,0,1.88,207.09
