stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,1.93
14hpf,0,0,0,0,0,3.34,0,0,0
16hpf,2.05,0,0,0,0,0,0,2.05,0
19hpf,0,0,0,0,2.19,0,0,0,0
24hpf,4,0,0,1,0,0,0,0,0
2dpf,22.52,0.83,0.83,0.83,8.34,15.01,2.5,3.34,5.84
3dpf,61.49,0,0.57,1.72,0.57,15.52,0.57,1.15,3.45
5dpf,5.17,0,2.58,3.1,0.52,9.82,0.52,3.62,7.75
10dpf,6.9,0,0,2.51,0,3.14,0.63,0,1.26
