stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,206.46,0,20.65,0,61.94,10.32,0,20.65,41.29,103.23
12hpf,79.04,3.86,5.78,3.86,38.56,5.78,0,13.49,17.35,32.77
14hpf,688.84,20.06,50.16,33.44,107,107,3.34,30.09,284.23,310.98
16hpf,332.23,18.46,34.86,28.71,104.59,47.17,10.25,18.46,190.73,143.56
19hpf,915.08,17.51,8.76,43.78,87.57,30.65,48.16,13.14,109.46,264.89
24hpf,944,23,101,83,200,117,62,7,509,260
2dpf,1069.29,32.53,70.9,205.18,501.28,886.62,135.95,60.89,352.81,607.21
3dpf,3517.98,67.81,80.45,103.44,88.5,1231.46,41.95,0,108.61,317.2
5dpf,526.13,69.26,156.6,334.39,122.49,1547.39,100.78,141.61,248.08,1243.49
10dpf,2094.08,188.26,195.79,313.77,114.21,2016.89,98.52,5.02,288.67,384.05
