stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,1,0,0,0
2dpf,3.34,0,0,0,2.5,0,0,0.83,0
3dpf,5.17,0,0,0,0.57,6.32,0.57,0.57,1.15
5dpf,1.03,0.52,0.52,0,1.03,7.75,0,1.03,3.62
10dpf,3.14,0,0,0.63,0,15.69,0,0,0.63
