stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,10.32,0
12hpf,21.21,1.93,0,1.93,7.71,1.93,0,9.64,11.57,7.71
14hpf,247.45,0,0,0,100.32,150.47,43.47,6.69,3.34,36.78
16hpf,873.65,8.2,2.05,4.1,399.91,291.22,149.71,32.81,205.08,340.44
19hpf,1169.02,4.38,6.57,0,293.35,172.95,148.86,0,41.59,262.7
24hpf,1368,11,28,14,260,129,161,5,652,174
2dpf,941.67,11.68,26.69,10.84,231.87,412.87,89.25,46.71,211.86,208.52
3dpf,273.53,10.34,40.23,4.02,10.92,352.83,19.54,0,32.18,53.44
5dpf,264.1,13.44,105.95,26.88,35.66,884.29,69.26,41.86,160.73,432.59
10dpf,320.67,41.42,57.73,21.34,30.12,873.53,38.91,0.63,112.33,90.99
