stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0.83,2.5,0.83,3.34,0,0.83,158.47
3dpf,6.9,1.72,0,0,0,4.02,0.57,0,2.87
5dpf,2.07,0,1.55,1.03,0,3.1,0.52,0.52,29.46
10dpf,0,2.51,0,1.26,0,1.26,0,0,0.63
