stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,144.52,0,0,0,30.97,10.32,0,0,61.94,20.65
12hpf,28.92,1.93,0,0,7.71,5.78,0,1.93,19.28,21.21
14hpf,46.81,3.34,6.69,0,13.38,0,0,3.34,6.69,10.03
16hpf,22.56,4.1,0,6.15,12.3,6.15,2.05,0,16.41,8.2
19hpf,72.24,0,0,4.38,15.32,8.76,0,0,6.57,13.14
24hpf,36,3,1,2,10,3,2,0,7,2
2dpf,218.53,1.67,15.01,32.53,125.11,203.51,29.19,5,63.39,66.73
3dpf,762.55,5.17,8.05,13.79,17.24,296.52,10.92,0,20.11,24.71
5dpf,96.65,12.4,35.14,52.2,31.53,288.91,21.71,28.94,62.54,112.67
10dpf,344.52,8.79,35.77,31.38,18.83,214.62,11.3,0.63,29.49,27.61
