stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,46.27,1.93,0,0,5.78,0,0,0,75.18,9.64
14hpf,0,0,0,3.34,0,0,0,0,3.34,10.03
16hpf,14.36,2.05,0,2.05,10.25,2.05,0,0,22.56,6.15
19hpf,8.76,0,0,2.19,4.38,0,0,0,2.19,0
24hpf,39,1,1,3,15,0,0,0,6,5
2dpf,114.27,4.17,12.51,12.51,75.07,51.71,10.01,3.34,25.86,20.02
3dpf,131.02,1.15,2.3,4.02,4.6,51.72,0.57,0,4.6,4.6
5dpf,31.01,6.2,23.26,9.3,14.99,92.51,5.17,4.13,18.09,41.86
10dpf,54.6,1.88,18.83,7.53,3.14,89.74,4.39,0,8.16,3.77
