stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,681.31,0,0,0,227.1,41.29,0,41.29,1001.33,92.91
12hpf,368.2,5.78,0,5.78,183.14,38.56,0,38.56,1212.56,36.63
14hpf,839.31,6.69,46.81,96.97,53.5,70.22,0,20.06,1197.1,107
16hpf,639.86,6.15,22.56,59.47,77.93,38.97,2.05,14.36,1240.74,129.2
19hpf,1142.75,0,0,32.84,13.14,32.84,0,2.19,553.86,102.89
24hpf,958,2,13,27,31,37,3,5,792,60
2dpf,1211.91,10.84,58.39,81.74,195.17,377.84,54.21,10.84,326.96,215.19
3dpf,3029.53,25.28,21.84,27.58,22.41,316.63,14.94,0,84.47,70.68
5dpf,282.71,24.81,68.74,90.96,34.11,453.78,45.48,16.02,155.57,308.55
10dpf,1537.46,30.75,48.95,42.04,11.3,190.77,17.57,0,65.89,57.73
