stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,7.71,0,0,0,1.93,0,0,1.93,5.78,0
14hpf,0,0,0,0,0,0,0,0,3.34,0
16hpf,12.3,0,0,0,2.05,0,0,0,0,2.05
19hpf,4.38,0,0,2.19,2.19,0,0,0,2.19,2.19
24hpf,43,0,5,2,48,1,2,0,1,5
2dpf,75.07,1.67,6.67,6.67,32.53,41.7,4.17,2.5,13.35,17.52
3dpf,847.6,1.72,1.72,2.3,10.92,46.55,3.45,0,4.02,4.6
5dpf,27.39,2.58,3.1,7.24,5.17,52.72,2.58,9.82,5.69,10.34
10dpf,289.92,6.28,4.39,5.65,5.02,39.53,1.26,0,3.14,1.88
