stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,939.39,20.65,0,0,237.43,51.61,0,103.23,350.98,650.35
12hpf,697.85,44.34,1.93,40.48,335.43,57.83,0,165.79,439.53,347
14hpf,715.59,23.41,50.16,86.94,244.1,127.07,6.69,63.53,331.04,919.56
16hpf,389.66,34.86,59.47,47.17,235.84,100.49,30.76,36.91,254.3,438.88
19hpf,505.7,10.95,10.95,30.65,120.41,41.59,21.89,32.84,63.49,880.05
24hpf,292,2,16,18,92,52,42,3,102,140
2dpf,488.77,17.52,51.71,86.74,258.56,611.38,60.05,18.35,177.66,799.88
3dpf,1455,41.37,36.2,42.52,41.37,524.08,12.07,0,48.84,244.8
5dpf,139.03,26.88,78.04,101.3,33.08,404.68,28.94,29.46,69.26,733.9
10dpf,482.57,59.62,75.93,67.15,30.75,399.74,21.34,1.26,50.83,247.25
