stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,2.19,0,0,0,0,0,0,0,0
24hpf,4,0,0,0,0,0,0,0,0
2dpf,20.85,0,0,0,3.34,11.68,0.83,4.17,4.17
3dpf,274.11,0,0,0,0,9.19,0,0,0
5dpf,7.24,1.03,2.07,1.55,1.55,9.82,0.52,2.07,3.62
10dpf,92.25,0,0.63,0.63,0,10.67,0,1.88,0.63
