stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,17.35,0,11.57,1.93,0,3.86,0,3.86,17.35,3.86
14hpf,26.75,0,6.69,0,0,0,0,0,13.38,0
16hpf,28.71,4.1,2.05,2.05,18.46,2.05,0,2.05,8.2,10.25
19hpf,19.7,0,0,0,0,0,0,0,2.19,13.14
24hpf,79,0,2,1,19,2,8,0,44,21
2dpf,186.83,5,14.18,11.68,71.73,113.43,24.19,2.5,50.88,46.71
3dpf,603.38,19.54,5.75,6.9,10.92,110.91,8.05,0,10.34,26.43
5dpf,62.54,5.69,29.46,16.02,13.44,123.52,10.34,8.27,39.8,78.56
10dpf,163.79,12.55,21.34,24.47,10.04,101.03,7.53,0,26.36,18.2
