stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,4.1,0,0,0,0
24hpf,14,0,0,0,1,0,0,0,0
2dpf,3.34,0,0.83,0,0.83,0.83,0,0.83,0.83
3dpf,120.68,3.45,3.45,5.17,2.3,6.32,0.57,1.15,6.32
5dpf,3.1,0.52,2.07,0.52,2.07,1.55,0,0,1.03
10dpf,14.43,1.26,3.14,0.63,0,1.88,0,0.63,0.63
