stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0,0,0.83,0.83,0,0,0.83
3dpf,5.75,0,0.57,0,0,1.15,0,0.57,0.57
5dpf,9.3,0,4.13,1.03,1.03,16.54,2.58,5.69,24.29
10dpf,21.34,0.63,4.39,0,0,3.14,0.63,0,5.65
