stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1486.5,0,0,0,237.43,41.29,0,72.26,61.94,619.38
12hpf,1650.15,1.93,0,28.92,383.62,144.58,0,198.56,125.3,530.13
14hpf,3002.79,3.34,10.03,96.97,481.52,351.11,6.69,90.28,73.56,1277.36
16hpf,2192.32,12.3,26.66,63.58,518.86,283.01,36.91,139.46,145.61,1503.25
19hpf,3021.07,0,0,43.78,372.16,177.32,100.7,56.92,13.14,1396.7
24hpf,1457,6,8,21,450,175,59,24,142,833
2dpf,1451.29,6.67,20.02,55.88,647.24,986.71,105.93,58.39,358.65,795.71
3dpf,547.06,23.56,6.9,31.61,132.74,943.57,11.49,1.15,97.69,290.77
5dpf,722.01,28.43,23.77,159.18,118.87,1097.23,33.59,186.58,159.7,1491.57
10dpf,197.67,18.83,13.81,31.38,20.71,246.62,10.67,1.88,15.69,128.02
