stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2340.7
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,110,1177,351,1478,640,278,41,2049,1307
2dpf,3770.86,103.43,380.34,497.94,1711.52,2824.18,462.91,132.62,1087.64,1704.85
3dpf,7255.47,230.43,301.11,247.1,260.31,3337.54,113.78,1.72,325.25,707.96
5dpf,1356.16,262.55,750.95,805.22,362.81,4476.77,302.86,295.11,923.06,3273.59
10dpf,4252.16,501.4,910.55,672.09,266.07,4362.61,207.09,8.16,780.65,809.52
