stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,20.65,0,0,10.32,20.65,10.32
12hpf,196.63,17.35,0,1.93,32.77,15.42,0,5.78,57.83,69.4
14hpf,193.94,3.34,6.69,6.69,40.13,30.09,3.34,13.38,60.19,120.38
16hpf,186.62,12.3,8.2,10.25,73.83,32.81,14.36,16.41,73.83,112.79
19hpf,394.05,0,0,8.76,37.22,8.76,2.19,0,13.14,155.43
24hpf,283,4,20,28,119,35,12,2,43,63
2dpf,438.72,4.17,39.2,63.39,255.23,418.71,42.54,5,131.78,351.15
3dpf,1703.82,25.86,63.21,51.14,70.11,977.47,21.84,0,54.59,156.3
5dpf,203.63,34.11,96.13,145.75,51.17,749.92,46.51,45.48,90.96,571.61
10dpf,390.95,15.06,103.54,53.97,18.2,257.92,11.3,0,26.98,62.75
