stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6049.24,113.55,10.32,0,1073.59,82.58,0,165.17,1930.39,2012.97
12hpf,5725.42,177.35,5.78,152.29,1387.98,258.32,15.42,256.39,2224.62,1702.2
14hpf,5166.27,80.25,46.81,260.82,859.37,448.08,83.6,60.19,1310.79,1488.02
16hpf,3826.83,174.32,24.61,176.37,822.38,399.91,86.13,82.03,1248.95,1538.11
19hpf,5521.12,45.97,15.32,124.78,499.13,269.27,102.89,28.46,361.22,1000.46
24hpf,3272,71,50,152,784,407,86,13,539,524
2dpf,1632.29,33.36,52.55,135.95,745.66,1181.89,120.11,18.35,390.35,380.34
3dpf,4201.23,59.19,97.69,77,156.88,1803.24,57.46,0,148.83,270.66
5dpf,381.94,51.17,142.13,98.71,85.79,826.41,76.49,33.08,163.83,646.04
10dpf,719.78,43.93,137.43,31.38,14.43,245.37,20.08,0,42.67,62.13
