stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.91,0,0,0,20.65,0,0,0,41.29,30.97
12hpf,256.39,5.78,5.78,21.21,102.17,30.84,0,42.41,104.1,190.85
14hpf,277.54,23.41,26.75,30.09,46.81,36.78,0,3.34,33.44,157.16
16hpf,424.52,47.17,32.81,28.71,118.95,90.24,28.71,18.46,98.44,315.83
19hpf,422.51,6.57,0,17.51,35.03,19.7,6.57,0,8.76,142.3
24hpf,348,12,47,27,66,54,23,0,47,127
2dpf,524.63,10.84,41.7,48.38,230.2,458.74,47.54,10.01,120.94,174.32
3dpf,1427.42,28.16,54.02,31.03,53.44,690.15,17.24,0,31.03,80.45
5dpf,146.78,21.71,108.02,73.39,29.98,416.56,28.43,15.5,64.6,343.69
10dpf,248.5,30.12,111.07,57.73,20.71,293.06,9.41,0.63,23.22,45.81
