stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,0,0
12hpf,1.93,1.93,5.78,0,0,0,0,0,3.86,5.78
14hpf,0,0,3.34,3.34,0,0,0,0,0,0
16hpf,6.15,2.05,0,0,4.1,2.05,0,2.05,0,4.1
19hpf,2.19,0,0,0,2.19,0,6.57,0,0,2.19
24hpf,18,4,5,0,6,1,83,0,6,2
2dpf,172.65,8.34,11.68,12.51,61.72,150.13,87.58,0.83,35.87,35.87
3dpf,779.22,21.84,9.77,6.9,12.07,291.35,12.07,0,18.39,25.28
5dpf,65.12,14.47,24.29,14.47,12.4,193.29,35.14,5.17,25.32,67.7
10dpf,315.02,21.34,34.51,20.71,15.69,157.51,26.36,0,21.34,18.83
