stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2745.9,41.29,20.65,0,619.38,30.97,0,61.94,898.1,1104.55
12hpf,2662.22,106.03,21.21,86.75,771.1,154.22,3.86,177.35,832.79,992.79
14hpf,2952.63,53.5,107,207.32,631.99,300.95,33.44,60.19,835.97,1070.04
16hpf,1771.91,98.44,69.73,157.91,529.11,217.39,61.52,55.37,496.3,789.56
19hpf,5135.83,48.16,35.03,172.95,630.49,240.81,89.76,61.3,315.24,989.51
24hpf,2774,39,64,150,738,316,83,19,317,372
2dpf,1566.39,25.02,59.22,226.87,999.22,1578.91,153.47,47.54,489.6,482.93
3dpf,4270.19,25.28,60.91,94.24,134.47,1673.37,55.74,0,141.94,172.97
5dpf,631.05,50.13,185.54,293.56,158.67,1663.67,130.76,89.93,330.77,854.83
10dpf,1435.8,48.32,153.12,180.73,85.34,1230.59,63.38,2.51,154.37,166.92
