stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,247.75,0,10.32,0,61.94,0,0,0,72.26,154.84
12hpf,231.33,9.64,9.64,13.49,82.89,11.57,1.93,3.86,125.3,104.1
14hpf,441.39,16.72,96.97,36.78,214.01,96.97,3.34,3.34,324.35,247.45
16hpf,695.23,28.71,131.25,84.08,315.83,141.51,20.51,10.25,475.79,381.45
19hpf,1217.19,2.19,54.73,32.84,151.05,81,56.92,8.76,214.54,288.97
24hpf,988,12,244,28,198,132,52,0,697,212
2dpf,502.95,32.53,46.71,65.06,216.86,393.68,50.88,6.67,187.67,180.99
3dpf,1327.43,54.02,21.84,41.95,30.46,319.5,17.81,0,41.95,81.02
5dpf,158.15,20.16,68.22,102.85,34.63,351.96,22.74,15.5,109.57,360.23
10dpf,502.03,82.21,84.72,103.54,25.73,342.01,16.32,0.63,109.19,99.78
