stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,30.97,0,0
12hpf,0,3.86,0,0,0,1.93,0,71.33,1.93,0
14hpf,0,6.69,6.69,3.34,3.34,0,0,43.47,0,16.72
16hpf,8.2,8.2,4.1,10.25,34.86,6.15,0,30.76,12.3,135.35
19hpf,21.89,4.38,0,19.7,26.27,8.76,0,4.38,6.57,203.59
24hpf,36,5,4,83,145,73,1,5,93,121
2dpf,154.3,0.83,28.36,75.9,226.03,646.41,35.87,10.01,173.49,281.08
3dpf,428.69,14.37,28.16,32.18,74.7,995.86,23.56,0,51.72,78.73
5dpf,91.48,14.47,73.39,131.27,35.14,396.92,46,28.43,59.95,370.57
10dpf,224.66,8.79,102.29,30.12,5.65,80.95,17.57,0,11.3,30.12
