stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,4.1,0,0,0,0,0,0
24hpf,0,0,2,0,0,0,0,0,0
2dpf,37.53,0,34.2,15.01,11.68,11.68,0.83,37.53,0
3dpf,6.9,0,37.93,12.07,2.3,154.58,1.72,18.96,0.57
5dpf,6.2,1.03,59.44,17.57,6.72,78.04,5.69,8.27,4.65
10dpf,27.61,3.14,179.47,36.4,16.94,220.26,8.16,17.57,5.02
