stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,10.32,0,0,0,0,10.32,0,10.32
12hpf,25.06,0,0,0,5.78,3.86,0,0,3.86,13.49
14hpf,73.56,3.34,3.34,0,6.69,0,0,0,3.34,13.38
16hpf,16.41,0,0,0,2.05,2.05,0,0,4.1,2.05
19hpf,10.95,0,0,0,0,0,0,0,0,0
24hpf,17,0,0,0,4,5,0,0,1,3
2dpf,49.21,0.83,4.17,9.17,29.19,39.2,5,0,10.84,15.85
3dpf,130.44,1.15,1.15,4.6,2.87,75.28,2.87,0,5.75,12.07
5dpf,23.77,1.55,2.07,12.4,6.72,52.72,2.07,1.55,9.82,25.32
10dpf,31.38,1.26,2.51,4.39,0,26.36,0,0,1.88,3.77
