stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1,0,0,0,0,0,0,0,0,0
2dpf,7.51,0,1.67,0,1.67,8.34,0,0.83,0.83,10.01
3dpf,48.84,1.15,5.17,0.57,0,6.9,0,0,0.57,10.34
5dpf,4.13,0,16.02,2.58,0.52,14.47,3.1,0,2.07,52.2
10dpf,22.59,1.88,18.83,0.63,1.88,5.65,1.26,0,0,18.83
