stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,1,0,0,0,0,0,0,0
2dpf,3.34,0.83,3.34,1.67,5,7.51,1.67,0.83,1.67,6.67
3dpf,25.86,0.57,0,0,0.57,5.75,0.57,0,0,0.57
5dpf,2.58,1.03,2.58,4.13,2.07,11.37,1.55,1.03,1.55,6.2
10dpf,14.43,0.63,0.63,0.63,0,1.88,0.63,0,0,1.26
